1.275980 	2.087163 	1.030776 	2.075151 	9.000000 	1.165386 	1.044629 	1.901480 	1.083109 	2.114976 	1.130542 	0.125000 	0.728011 	0.656220 	4.094584 	3.486133 	4.038100 	0.585235 	2.046033 	2.214723 	0.735272 	3.454797 	0.673146 	3.523226 	0.604152 	3.997655 	2.113203 	0.190394 	1.838478 	3.389782 	4.051311 	2.236068 	3.906805 	0.226385 	3.629136 	1.820028 	0.540833 	3.511588 	2.071382 	2.094338 	2.160151 	2.193171 	3.400827 	3.601128 	3.435931 	2.000156 	2.063523 	3.500000 	2.118962 	2.079213 	2.040221 	2.033009 	2.213594 	1.988875 	2.143158 	2.160006 	2.122499 	2.012617 	2.055480 	2.161741 	2.159282 	2.105350 	2.000625 	2.128673 	2.102380 	2.000000 	2.100149 	2.100000 	2.614025 	2.614503 	2.557831 	2.584811 	2.666927 	2.578032 	2.654242 	2.707397 	2.705665 	2.782198 	
0.276134 	0.973717 	0.134629 	0.938416 	1.165386 	9.000000 	0.125000 	0.750000 	0.111803 	0.965013 	0.100000 	1.141271 	1.890271 	1.820028 	3.095562 	2.420744 	3.031604 	1.750179 	0.887764 	1.060955 	1.899013 	2.378287 	1.838478 	2.452040 	1.769357 	2.974580 	0.951972 	1.179248 	0.673146 	2.302444 	3.030058 	1.076162 	2.865528 	1.248249 	2.557587 	0.656220 	1.699448 	2.427061 	0.906228 	0.929045 	0.995301 	1.028652 	2.298369 	2.514210 	2.333720 	0.843356 	0.903466 	2.387075 	0.958188 	0.921954 	0.887764 	0.883883 	1.055047 	0.851469 	0.990581 	1.011187 	0.980115 	0.951972 	1.020110 	1.098294 	1.103687 	1.068001 	1.007782 	1.099147 	1.083109 	1.028652 	1.109617 	1.119431 	1.500000 	1.535008 	1.496036 	1.516781 	1.582127 	1.534805 	1.603317 	1.644118 	1.648105 	1.718284 	
0.357946 	1.096586 	0.035355 	1.063015 	1.044629 	0.125000 	9.000000 	0.875000 	0.055902 	1.090011 	0.103078 	1.017657 	1.770946 	1.700184 	3.211795 	2.541776 	3.148412 	1.629801 	1.012423 	1.185854 	1.779220 	2.500125 	1.717738 	2.573543 	1.648105 	3.092733 	1.076162 	1.054751 	0.794512 	2.425000 	3.148115 	1.200521 	2.985067 	1.123610 	2.679202 	0.775403 	1.576785 	2.549510 	1.028652 	1.051190 	1.118034 	1.151629 	2.421905 	2.636878 	2.457260 	0.958188 	1.020110 	2.511225 	1.075291 	1.037123 	1.000625 	0.995301 	1.171004 	0.958188 	1.103687 	1.122776 	1.089151 	1.035918 	1.098294 	1.184536 	1.187960 	1.147279 	1.075291 	1.176860 	1.158123 	1.091444 	1.178187 	1.185854 	1.601757 	1.628074 	1.584692 	1.607016 	1.676678 	1.619414 	1.690044 	1.733854 	1.736555 	1.808487 	
0.649038 	0.279509 	0.880696 	0.201556 	1.901480 	0.750000 	0.875000 	9.000000 	0.851469 	0.215058 	0.813941 	1.886796 	2.617370 	2.549510 	2.416609 	1.706605 	2.348537 	2.482061 	0.152069 	0.313249 	2.627975 	1.657181 	2.571478 	1.733494 	2.504621 	2.281036 	0.226385 	1.927596 	0.201556 	1.575198 	2.336932 	0.340037 	2.161308 	1.997029 	1.837457 	0.251247 	2.440415 	1.700184 	0.237171 	0.261008 	0.301040 	0.325000 	1.562050 	1.785007 	1.597263 	0.355317 	0.355317 	1.644878 	0.381608 	0.390512 	0.406971 	0.425735 	0.469707 	0.471699 	0.465027 	0.500000 	0.512957 	0.749166 	0.838525 	0.825379 	0.845946 	0.862047 	0.910014 	0.896172 	0.905883 	0.956883 	0.972754 	0.995301 	1.006231 	1.116356 	1.120547 	1.125000 	1.144825 	1.187697 	1.230091 	1.241219 	1.255488 	1.303840 	
0.375832 	1.081954 	0.090139 	1.043132 	1.083109 	0.111803 	0.055902 	0.851469 	9.000000 	1.065950 	0.050000 	1.051190 	1.810559 	1.739253 	3.207024 	2.530316 	3.142949 	1.668270 	0.985203 	1.160011 	1.818310 	2.487217 	1.755705 	2.561250 	1.685416 	3.085551 	1.047020 	1.085415 	0.760345 	2.410654 	3.141059 	1.171804 	2.975945 	1.153527 	2.666693 	0.738664 	1.611870 	2.535375 	0.995615 	1.017657 	1.085415 	1.119431 	2.405203 	2.622261 	2.440543 	0.917197 	0.980434 	2.492614 	1.035918 	0.996243 	0.958188 	0.951972 	1.130542 	0.912414 	1.061249 	1.079352 	1.044330 	0.982980 	1.044330 	1.131923 	1.134956 	1.093446 	1.020110 	1.122776 	1.103687 	1.035918 	1.123054 	1.130542 	1.553222 	1.576785 	1.532359 	1.555032 	1.625769 	1.566246 	1.637261 	1.681703 	1.684117 	1.756417 	
0.854400 	0.195256 	1.095730 	0.090139 	2.114976 	0.965013 	1.090011 	0.215058 	1.065950 	9.000000 	1.027740 	2.101488 	2.828979 	2.761567 	2.232991 	1.510381 	2.163475 	2.694555 	0.103078 	0.103078 	2.839894 	1.457738 	2.784107 	1.535008 	2.717651 	2.091799 	0.111803 	2.142574 	0.357946 	1.372953 	2.147673 	0.152069 	1.967867 	2.212041 	1.637834 	0.403887 	2.654360 	1.497707 	0.206155 	0.213600 	0.195256 	0.195256 	1.355083 	1.581139 	1.390144 	0.403113 	0.364006 	1.434617 	0.357946 	0.395285 	0.436606 	0.460977 	0.410031 	0.530330 	0.447214 	0.480885 	0.515388 	0.813941 	0.897566 	0.854400 	0.877853 	0.910014 	0.986471 	0.941076 	0.958188 	1.035918 	1.030776 	1.055047 	0.925338 	1.060660 	1.081954 	1.079641 	1.079641 	1.155692 	1.185591 	1.184536 	1.202081 	1.239455 	
0.375832 	1.050297 	0.134629 	1.007782 	1.130542 	0.100000 	0.103078 	0.813941 	0.050000 	1.027740 	9.000000 	1.096586 	1.858259 	1.786757 	3.181588 	2.500000 	3.116990 	1.715554 	0.945053 	1.120547 	1.865811 	2.455860 	1.802776 	2.530316 	1.732231 	3.058288 	1.005609 	1.129436 	0.716327 	2.378287 	3.113880 	1.130542 	2.947244 	1.197132 	2.635574 	0.693271 	1.657747 	2.503123 	0.951972 	0.973717 	1.041933 	1.076162 	2.371181 	2.589643 	2.406502 	0.869626 	0.933408 	2.457260 	0.989002 	0.948683 	0.910014 	0.903466 	1.083109 	0.863134 	1.013040 	1.030776 	0.995301 	0.933408 	0.995301 	1.082243 	1.085415 	1.044330 	0.972432 	1.073837 	1.055047 	0.989002 	1.075291 	1.083109 	1.503330 	1.526843 	1.482607 	1.505199 	1.575794 	1.516781 	1.587648 	1.631908 	1.634396 	1.706605 	
1.277204 	2.085216 	1.007782 	2.066549 	0.125000 	1.141271 	1.017657 	1.886796 	1.051190 	2.101488 	1.096586 	9.000000 	0.781425 	0.707107 	4.123106 	3.500357 	4.065172 	0.632949 	2.028084 	2.199574 	0.785016 	3.466446 	0.715891 	3.536241 	0.642748 	4.021583 	2.093144 	0.075000 	1.811249 	3.398713 	4.075690 	2.217121 	3.926990 	0.134629 	3.642286 	1.789728 	0.561805 	3.521452 	2.046033 	2.068363 	2.135562 	2.169245 	3.405877 	3.610575 	3.441112 	1.963734 	2.028854 	3.502232 	2.084616 	2.042670 	2.001406 	1.992800 	2.177298 	1.944865 	2.103865 	2.118962 	2.079213 	1.952242 	1.990760 	2.100297 	2.096575 	2.040374 	1.930835 	2.062311 	2.034853 	1.927596 	2.028854 	2.027468 	2.559785 	2.552695 	2.493116 	2.521037 	2.605883 	2.510105 	2.587107 	2.642087 	2.639365 	2.716615 	
1.979425 	2.787696 	1.755705 	2.784107 	0.728011 	1.890271 	1.770946 	2.617370 	1.810559 	2.828979 	1.858259 	0.781425 	9.000000 	0.075000 	4.720236 	4.150678 	4.668110 	0.150000 	2.764281 	2.930017 	0.025000 	4.125000 	0.090139 	4.190242 	0.158114 	4.636405 	2.832953 	0.775403 	2.563201 	4.065787 	4.688617 	2.954657 	4.555560 	0.725431 	4.295419 	2.546075 	0.269258 	4.185242 	2.794749 	2.818022 	2.882924 	2.915476 	4.084192 	4.275292 	4.118935 	2.727751 	2.790721 	4.188078 	2.846050 	2.806800 	2.768122 	2.761001 	2.941088 	2.716731 	2.871084 	2.888014 	2.850439 	2.733244 	2.772183 	2.881514 	2.877933 	2.821790 	2.711549 	2.843633 	2.816025 	2.707397 	2.809026 	2.807134 	3.338881 	3.334010 	3.274523 	3.302461 	3.387108 	3.291087 	3.368234 	3.423449 	3.420618 	3.497946 	
1.913439 	2.722705 	1.685416 	2.717651 	0.656220 	1.820028 	1.700184 	2.549510 	1.739253 	2.761567 	1.786757 	0.707107 	0.075000 	9.000000 	4.666905 	4.091760 	4.614177 	0.075000 	2.695946 	2.862364 	0.079057 	4.065249 	0.050000 	4.130980 	0.090139 	4.581280 	2.764281 	0.700446 	2.493116 	4.005153 	4.633708 	2.886282 	4.499028 	0.650481 	4.236301 	2.475505 	0.201556 	4.125000 	2.725115 	2.748295 	2.813472 	2.846160 	4.022437 	4.215003 	4.057247 	2.656360 	2.719605 	4.125606 	2.775000 	2.735416 	2.696410 	2.689098 	2.869778 	2.644334 	2.799330 	2.816025 	2.778151 	2.659182 	2.697800 	2.807356 	2.803681 	2.747385 	2.636878 	2.769138 	2.741464 	2.632608 	2.734273 	2.732330 	3.265348 	3.259793 	3.200098 	3.228099 	3.312948 	3.216462 	3.293649 	3.348974 	3.346080 	3.423449 	
2.877716 	2.146654 	3.204001 	2.215993 	4.094584 	3.095562 	3.211795 	2.416609 	3.207024 	2.232991 	3.181588 	4.123106 	4.720236 	4.666905 	9.000000 	0.756637 	0.075000 	4.614177 	2.335193 	2.174425 	4.737747 	0.828402 	4.702393 	0.751665 	4.650067 	0.182003 	2.308950 	4.181581 	2.590487 	0.928036 	0.145774 	2.205816 	0.333542 	4.251838 	0.675463 	2.636878 	4.617968 	0.825000 	2.403383 	2.395438 	2.332515 	2.301222 	1.000000 	0.778621 	0.975320 	2.593502 	2.531057 	1.007782 	2.493116 	2.548038 	2.603003 	2.627023 	2.467919 	2.706012 	2.552695 	2.570992 	2.625476 	2.953176 	3.015481 	2.922542 	2.947138 	3.005516 	3.123800 	3.025413 	3.054607 	3.172637 	3.128298 	3.152876 	2.651886 	2.825995 	2.902693 	2.876739 	2.800112 	2.976680 	2.950106 	2.900108 	2.925107 	2.901724 	
2.228508 	1.450216 	2.538331 	1.505199 	3.486133 	2.420744 	2.541776 	1.706605 	2.530316 	1.510381 	2.500000 	3.500357 	4.150678 	4.091760 	0.756637 	9.000000 	0.682367 	4.033376 	1.610318 	1.442437 	4.166083 	0.079057 	4.123106 	0.050000 	4.065172 	0.594243 	1.576785 	3.553256 	1.867652 	0.176777 	0.649038 	1.467353 	0.459619 	3.623966 	0.145774 	1.911969 	4.021583 	0.125000 	1.667708 	1.657747 	1.592365 	1.559848 	0.269258 	0.176777 	0.257391 	1.852363 	1.787806 	0.336341 	1.747319 	1.802776 	1.858259 	1.881821 	1.717010 	1.960867 	1.803122 	1.820028 	1.875000 	2.201420 	2.261775 	2.167083 	2.191603 	2.250694 	2.370786 	2.270050 	2.299592 	2.419323 	2.373025 	2.397525 	1.900000 	2.075151 	2.150145 	2.125000 	2.051372 	2.225000 	2.201278 	2.153631 	2.178589 	2.159282 	
2.816137 	2.079664 	3.141059 	2.147673 	4.038100 	3.031604 	3.148412 	2.348537 	3.142949 	2.163475 	3.116990 	4.065172 	4.668110 	4.614177 	0.075000 	0.682367 	9.000000 	4.560839 	2.265502 	2.103865 	4.685416 	0.753741 	4.649261 	0.676849 	4.596330 	0.111803 	2.238443 	4.123106 	2.521161 	0.853302 	0.090139 	2.134537 	0.261008 	4.193447 	0.600521 	2.567343 	4.563031 	0.750000 	2.332515 	2.324328 	2.261084 	2.229630 	0.925000 	0.704006 	0.900347 	2.522028 	2.459294 	0.933408 	2.421002 	2.476010 	2.531057 	2.555020 	2.395047 	2.634032 	2.480045 	2.498124 	2.552695 	2.880213 	2.942151 	2.848794 	2.873369 	2.931936 	3.050615 	2.951694 	2.980981 	3.099395 	3.054607 	3.079164 	2.576941 	2.751023 	2.827764 	2.801785 	2.725115 	2.901724 	2.875109 	2.825111 	2.850110 	2.826769 	
1.848141 	2.658242 	1.615549 	2.651650 	0.585235 	1.750179 	1.629801 	2.482061 	1.668270 	2.694555 	1.715554 	0.632949 	0.150000 	0.075000 	4.614177 	4.033376 	4.560839 	9.000000 	2.627975 	2.795085 	0.152069 	4.006011 	0.090139 	4.072238 	0.050000 	4.526726 	2.695946 	0.625500 	2.423324 	3.945013 	4.579370 	2.818244 	4.443042 	0.575543 	4.177693 	2.405203 	0.141421 	4.065249 	2.655772 	2.678852 	2.744312 	2.777139 	3.961139 	4.155192 	3.996014 	2.585174 	2.648702 	4.063558 	2.704164 	2.664231 	2.624881 	2.617370 	2.798661 	2.572086 	2.727751 	2.744198 	2.706012 	2.585174 	2.623452 	2.733244 	2.729469 	2.673013 	2.562226 	2.694671 	2.666927 	2.557831 	2.659535 	2.657537 	3.191884 	3.185612 	3.125700 	3.153768 	3.238827 	3.141855 	3.219084 	3.274523 	3.271563 	3.348974 	
0.800391 	0.269258 	1.020416 	0.158114 	2.046033 	0.887764 	1.012423 	0.152069 	0.985203 	0.103078 	0.945053 	2.028084 	2.764281 	2.695946 	2.335193 	1.610318 	2.265502 	2.627975 	9.000000 	0.176777 	2.774549 	1.556639 	2.717191 	1.634205 	2.649764 	2.193171 	0.075000 	2.067003 	0.257391 	1.470757 	2.249028 	0.190394 	2.068363 	2.136001 	1.736555 	0.302076 	2.583844 	1.595306 	0.125000 	0.141421 	0.158114 	0.176777 	1.450216 	1.677982 	1.485135 	0.309233 	0.279509 	1.526843 	0.285044 	0.313249 	0.348210 	0.371652 	0.355317 	0.436606 	0.375000 	0.410031 	0.437321 	0.721543 	0.807001 	0.771767 	0.794512 	0.822344 	0.892328 	0.854400 	0.869626 	0.941409 	0.941076 	0.965013 	0.887764 	1.011496 	1.025305 	1.025914 	1.035012 	1.096586 	1.131923 	1.136332 	1.152443 	1.195042 	
0.956883 	0.257391 	1.192686 	0.176777 	2.214723 	1.060955 	1.185854 	0.313249 	1.160011 	0.103078 	1.120547 	2.199574 	2.930017 	2.862364 	2.174425 	1.442437 	2.103865 	2.795085 	0.176777 	9.000000 	2.940769 	1.386768 	2.884549 	1.464795 	2.817801 	2.028854 	0.134629 	2.239699 	0.430116 	1.299279 	2.084616 	0.070711 	1.901480 	2.308950 	1.566246 	0.471699 	2.753634 	1.423464 	0.230489 	0.226385 	0.176777 	0.158114 	1.275980 	1.505199 	1.310773 	0.427931 	0.375000 	1.350926 	0.353553 	0.400780 	0.450000 	0.475000 	0.380789 	0.550568 	0.436606 	0.467039 	0.509902 	0.826514 	0.905539 	0.848896 	0.873212 	0.912414 	1.001249 	0.941409 	0.961769 	1.051190 	1.035918 	1.060660 	0.866386 	1.011496 	1.040433 	1.035012 	1.025914 	1.116356 	1.140175 	1.133578 	1.152443 	1.184536 	
1.991231 	2.800112 	1.764405 	2.795644 	0.735272 	1.899013 	1.779220 	2.627975 	1.818310 	2.839894 	1.865811 	0.785016 	0.025000 	0.079057 	4.737747 	4.166083 	4.685416 	0.152069 	2.774549 	2.940769 	9.000000 	4.140048 	0.079057 	4.205503 	0.152069 	4.653292 	2.842974 	0.776611 	2.572086 	4.080441 	4.705582 	2.964899 	4.571925 	0.725000 	4.310742 	2.554530 	0.261008 	4.200074 	2.804015 	2.827212 	2.892339 	2.925000 	4.098323 	4.290105 	4.133098 	2.735416 	2.798661 	4.201859 	2.854054 	2.814472 	2.775450 	2.768122 	2.948835 	2.723279 	2.878368 	2.895039 	2.857118 	2.737243 	2.775450 	2.885308 	2.881514 	2.825000 	2.713969 	2.846599 	2.818799 	2.709359 	2.811139 	2.809026 	3.343838 	3.337664 	3.277671 	3.305772 	3.390889 	3.293649 	3.370924 	3.426460 	3.423449 	3.500893 	
2.192031 	1.405569 	2.497624 	1.456237 	3.454797 	2.378287 	2.500125 	1.657181 	2.487217 	1.457738 	2.455860 	3.466446 	4.125000 	4.065249 	0.828402 	0.079057 	0.753741 	4.006011 	1.556639 	1.386768 	4.140048 	9.000000 	4.095882 	0.079057 	4.037094 	0.661910 	1.520691 	3.518256 	1.814008 	0.100000 	0.715891 	1.409122 	0.522015 	3.588959 	0.180278 	1.857586 	3.991632 	0.075000 	1.610124 	1.599414 	1.533175 	1.500208 	0.190394 	0.158114 	0.180278 	1.792345 	1.726992 	0.265754 	1.685416 	1.741049 	1.796698 	1.820028 	1.652460 	1.899013 	1.739253 	1.755349 	1.810559 	2.136001 	2.195023 	2.098809 	2.123235 	2.183031 	2.304479 	2.201846 	2.231731 	2.352791 	2.304886 	2.329297 	1.825171 	2.000000 	2.075602 	2.050152 	1.975633 	2.150145 	2.125588 	2.077408 	2.102380 	2.082366 	
1.938105 	2.748295 	1.703856 	2.741464 	0.673146 	1.838478 	1.717738 	2.571478 	1.755705 	2.784107 	1.802776 	0.715891 	0.090139 	0.050000 	4.702393 	4.123106 	4.649261 	0.090139 	2.717191 	2.884549 	0.079057 	4.095882 	9.000000 	4.162031 	0.075000 	4.615531 	2.785004 	0.704006 	2.511598 	4.035003 	4.668110 	2.907426 	4.532246 	0.650481 	4.267464 	2.493116 	0.182003 	4.155192 	2.744312 	2.767332 	2.832953 	2.865855 	4.051234 	4.245144 	4.086104 	2.672312 	2.736101 	4.153688 	2.791617 	2.751363 	2.711665 	2.703932 	2.885849 	2.658007 	2.814472 	2.830636 	2.792065 	2.667630 	2.704741 	2.815360 	2.811250 	2.754201 	2.642087 	2.775450 	2.747385 	2.636878 	2.738841 	2.736444 	3.275668 	3.267453 	3.206731 	3.235062 	3.320862 	3.221898 	3.299337 	3.355313 	3.352051 	3.429650 	
2.263018 	1.480076 	2.570627 	1.532359 	3.523226 	2.452040 	2.573543 	1.733494 	2.561250 	1.535008 	2.530316 	3.536241 	4.190242 	4.130980 	0.751665 	0.050000 	0.676849 	4.072238 	1.634205 	1.464795 	4.205503 	0.079057 	4.162031 	9.000000 	4.103733 	0.583631 	1.598828 	3.588610 	1.891593 	0.176777 	0.637377 	1.487658 	0.443001 	3.659320 	0.106066 	1.935362 	4.059326 	0.090139 	1.688565 	1.677982 	1.611870 	1.578963 	0.254951 	0.127475 	0.237171 	1.871163 	1.805893 	0.305164 	1.764405 	1.820028 	1.875667 	1.899013 	1.731509 	1.978004 	1.818310 	1.834394 	1.889610 	2.215006 	2.273901 	2.177441 	2.201846 	2.261775 	2.383406 	2.280488 	2.310438 	2.431692 	2.383537 	2.407930 	1.900658 	2.075151 	2.151308 	2.125588 	2.050152 	2.225562 	2.200142 	2.151308 	2.176293 	2.155226 	
1.873666 	2.684446 	1.634778 	2.676051 	0.604152 	1.769357 	1.648105 	2.504621 	1.685416 	2.717651 	1.732231 	0.642748 	0.158114 	0.090139 	4.650067 	4.065172 	4.596330 	0.050000 	2.649764 	2.817801 	0.152069 	4.037094 	0.075000 	4.103733 	9.000000 	4.561387 	2.717191 	0.629484 	2.442335 	3.975314 	4.614177 	2.839894 	4.476676 	0.575543 	4.209291 	2.423324 	0.111803 	4.095882 	2.675467 	2.698379 	2.764281 	2.797320 	3.990379 	4.185765 	4.025311 	2.601562 	2.665638 	4.092065 	2.721213 	2.680602 	2.640549 	2.632608 	2.815138 	2.586141 	2.743287 	2.759189 	2.720294 	2.593863 	2.630589 	2.741464 	2.737243 	2.680019 	2.567586 	2.701157 	2.673013 	2.562226 	2.664231 	2.661766 	3.202441 	3.193450 	3.132491 	3.160894 	3.246922 	3.147419 	3.224903 	3.281006 	3.277671 	3.355313 	
2.765072 	2.015564 	3.086462 	2.079664 	3.997655 	2.974580 	3.092733 	2.281036 	3.085551 	2.091799 	3.058288 	4.021583 	4.636405 	4.581280 	0.182003 	0.594243 	0.111803 	4.526726 	2.193171 	2.028854 	4.653292 	0.661910 	4.615531 	0.583631 	4.561387 	9.000000 	2.163475 	4.078296 	2.449745 	0.760345 	0.055902 	2.057000 	0.152069 	4.148795 	0.500625 	2.495245 	4.525621 	0.651920 	2.256241 	2.247221 	2.182888 	2.150872 	0.826514 	0.600521 	0.800391 	2.443486 	2.379732 	0.828402 	2.340139 	2.395438 	2.450765 	2.474495 	2.311115 	2.553551 	2.397003 	2.414151 	2.469059 	2.795644 	2.855915 	2.760548 	2.785004 	2.844512 	2.965004 	2.863564 	2.893311 	3.013511 	2.966585 	2.991028 	2.479541 	2.652946 	2.730613 	2.704164 	2.626071 	2.804015 	2.776013 	2.725115 	2.750114 	2.725459 	
0.873212 	0.305164 	1.085415 	0.195256 	2.113203 	0.951972 	1.076162 	0.226385 	1.047020 	0.111803 	1.005609 	2.093144 	2.832953 	2.764281 	2.308950 	1.576785 	2.238443 	2.695946 	0.075000 	0.134629 	2.842974 	1.520691 	2.785004 	1.598828 	2.717191 	2.163475 	9.000000 	2.130874 	0.301040 	1.432655 	2.219234 	0.125000 	2.035927 	2.199574 	1.700000 	0.340037 	2.650118 	1.556639 	0.100000 	0.103078 	0.090139 	0.103078 	1.407569 	1.637834 	1.442220 	0.300000 	0.254951 	1.480076 	0.246221 	0.285044 	0.328824 	0.353553 	0.301040 	0.425735 	0.335410 	0.369121 	0.403887 	0.707107 	0.789383 	0.743303 	0.766893 	0.800391 	0.880696 	0.831038 	0.848896 	0.930390 	0.921954 	0.946375 	0.825379 	0.955249 	0.973717 	0.972432 	0.976281 	1.046721 	1.078483 	1.079641 	1.096586 	1.136332 	
1.326885 	2.131901 	1.047020 	2.110095 	0.190394 	1.179248 	1.054751 	1.927596 	1.085415 	2.142574 	1.129436 	0.075000 	0.775403 	0.700446 	4.181581 	3.553256 	4.123106 	0.625500 	2.067003 	2.239699 	0.776611 	3.518256 	0.704006 	3.588610 	0.629484 	4.078296 	2.130874 	9.000000 	1.845603 	3.449366 	4.132569 	2.255271 	3.982226 	0.070711 	3.694675 	1.822430 	0.539676 	3.572464 	2.081015 	2.102974 	2.170829 	2.204824 	3.454797 	3.661369 	3.490075 	1.992643 	2.058671 	3.549824 	2.114533 	2.071382 	2.028854 	2.019437 	2.205958 	1.969296 	2.130874 	2.144907 	2.103865 	1.966119 	2.001562 	2.113203 	2.108613 	2.050914 	1.938105 	2.071835 	2.043587 	1.932938 	2.034853 	2.032547 	2.576941 	2.564785 	2.503248 	2.531798 	2.618444 	2.517936 	2.595429 	2.651650 	2.648231 	2.725917 	
0.650481 	0.475657 	0.807775 	0.382426 	1.838478 	0.673146 	0.794512 	0.201556 	0.760345 	0.357946 	0.716327 	1.811249 	2.563201 	2.493116 	2.590487 	1.867652 	2.521161 	2.423324 	0.257391 	0.430116 	2.572086 	1.814008 	2.511598 	1.891593 	2.442335 	2.449745 	0.301040 	1.845603 	9.000000 	1.727896 	2.505619 	0.424264 	2.325537 	1.913439 	1.993897 	0.050000 	2.371181 	1.852363 	0.235850 	0.257391 	0.325960 	0.360555 	1.706055 	1.934716 	1.740869 	0.213600 	0.251247 	1.780449 	0.300000 	0.279509 	0.269258 	0.279509 	0.400000 	0.301040 	0.357946 	0.388104 	0.380789 	0.561805 	0.651920 	0.654313 	0.672681 	0.680074 	0.715891 	0.715017 	0.721110 	0.761577 	0.784618 	0.806226 	0.910014 	0.995301 	0.986154 	0.995615 	1.030776 	1.047020 	1.097725 	1.118034 	1.129436 	1.185591 	
2.122499 	1.328768 	2.423453 	1.375000 	3.389782 	2.302444 	2.425000 	1.575198 	2.410654 	1.372953 	2.378287 	3.398713 	4.065787 	4.005153 	0.928036 	0.176777 	0.853302 	3.945013 	1.470757 	1.299279 	4.080441 	0.100000 	4.035003 	0.176777 	3.975314 	0.760345 	1.432655 	3.449366 	1.727896 	9.000000 	0.813941 	1.319327 	0.618466 	3.520032 	0.269258 	1.770770 	3.927865 	0.125000 	1.520691 	1.509346 	1.442437 	1.409122 	0.106066 	0.212132 	0.111803 	1.700735 	1.634778 	0.213600 	1.592365 	1.648105 	1.703856 	1.726992 	1.557442 	1.805893 	1.644688 	1.660196 	1.715554 	2.040221 	2.098362 	2.001250 	2.025617 	2.085815 	2.208082 	2.104311 	2.134391 	2.256241 	2.207374 	2.231731 	1.725181 	1.900000 	1.975633 	1.950160 	1.875667 	2.050152 	2.025617 	1.977530 	2.002498 	1.982738 	
