59.413803 	56.568542 	43.104523 	59.439045 	56.044624 	57.567352 	39.204590 	43.416588 	48.383881 	93.776329 	62.241467 	29.017237 	64.884514 	96.254868 	38.078865 	44.777225 	50.990196 	49.193497 	97.082436 	87.206650 	42.047592 	93.471924 	108.853111 	29.410883 	32.756680 	25.709921 	28.792360 	50.089920 	102.415817 	77.524193 	45.276924 	51.039200 	24.351591 	27.459061 	105.990562 	54.083271 	45.486263 	43.000000 	56.035702 	19.646883 	36.000000 	90.210861 	105.588821 	23.086792 	55.081757 	50.089920 	91.268837 	22.022715 	54.817879 	17.888544 	46.227695 	93.493317 	103.077644 	22.000000 	29.068884 	10.295630 	99.644371 	51.088158 	9.055386 	51.739735 	98.478424 	89.050545 	61.717098 	7.000000 	99.020203 	9.848858 	11.661903 	82.006096 	30.594116 	53.758720 	52.773098 	4.472136 	112.160599 	9.899495 	67.896980 	20.000000 	4.123106 	6.324555 	46.840153 	999.000000 	15.264338 	4.472136 	
51.351727 	48.259712 	38.483765 	50.000000 	46.043457 	47.169907 	32.280025 	34.058773 	38.052597 	82.006096 	50.447994 	24.186773 	52.886673 	84.118965 	50.009998 	33.376640 	39.051247 	37.107952 	84.758484 	74.672615 	30.413813 	80.993828 	96.767761 	20.396078 	45.011108 	18.384777 	19.235384 	63.198101 	89.888817 	64.474800 	32.572994 	64.280632 	15.811388 	40.112343 	93.407707 	40.718548 	32.310989 	56.568542 	42.485291 	32.140316 	49.648766 	76.922035 	92.703827 	36.496574 	68.883957 	63.953106 	77.826729 	35.693138 	40.816662 	9.433981 	32.249031 	80.062477 	89.899948 	35.902645 	43.174065 	22.203604 	86.313385 	36.891735 	12.041595 	37.443291 	85.000000 	75.292763 	47.434166 	13.038404 	85.475143 	9.055386 	7.280110 	67.955872 	45.221676 	68.154236 	67.186310 	15.524175 	98.838249 	6.082763 	53.263496 	5.000000 	19.235384 	21.470911 	61.684681 	15.264338 	999.000000 	10.816654 	
57.078892 	54.147945 	41.593269 	56.718605 	53.150730 	54.571056 	37.000000 	40.607880 	45.354160 	90.476517 	58.872746 	27.166155 	61.465439 	92.849342 	41.593269 	41.436699 	47.539455 	45.694637 	93.621582 	83.671982 	38.626415 	89.961105 	105.475113 	26.476404 	36.345562 	23.086792 	25.709921 	54.009258 	98.898941 	73.824112 	41.593269 	55.000000 	21.377558 	31.144823 	102.459747 	50.249378 	41.677334 	47.042534 	52.153618 	23.194826 	40.049969 	86.452301 	101.965683 	27.000000 	59.211487 	54.230988 	87.464279 	26.019224 	50.803543 	14.560220 	42.201897 	89.693924 	99.362968 	26.076809 	33.241539 	13.341664 	95.880135 	47.010635 	7.615773 	47.634022 	94.667839 	85.146935 	57.628117 	6.403124 	95.189285 	7.000000 	8.246211 	78.006409 	34.928497 	58.051701 	57.070133 	6.324555 	108.406639 	5.830952 	63.702435 	15.620500 	8.544003 	10.770329 	51.244511 	4.472136 	10.816654 	999.000000 	

Travel time:
9.000000 	0.079057 	0.471699 	0.152069 	0.235850 	0.269258 	0.505594 	0.436606 	0.381608 	0.989950 	0.452769 	0.764853 	0.500000 	1.079641 	1.665083 	0.527376 	0.496236 	0.530330 	1.117195 	0.930390 	0.592663 	1.055047 	1.364047 	0.776611 	1.625000 	0.850368 	0.803508 	1.997655 	1.258223 	0.824621 	0.640312 	2.033009 	0.900347 	1.595306 	1.345362 	0.673146 	0.691466 	1.933423 	0.704450 	1.498332 	1.825171 	1.096586 	1.370447 	1.610318 	2.192031 	2.105499 	1.142366 	1.621149 	0.784618 	1.075291 	0.795692 	1.185591 	1.352082 	1.643548 	1.770770 	1.408013 	1.299279 	0.820061 	1.258968 	0.840015 	1.297112 	1.154340 	0.877853 	1.311726 	1.319327 	1.252248 	1.225255 	1.085415 	1.869826 	2.267157 	2.250694 	1.393287 	1.575198 	1.300000 	1.030776 	1.196349 	1.525000 	1.559247 	2.220360 	1.485345 	1.283793 	1.426972 	
0.079057 	9.000000 	0.425735 	0.134629 	0.182003 	0.226385 	0.436606 	0.357946 	0.305164 	1.027740 	0.425735 	0.697316 	0.480885 	1.113833 	1.626730 	0.450694 	0.430116 	0.460977 	1.149184 	0.950329 	0.514782 	1.081954 	1.405569 	0.700446 	1.581336 	0.776611 	0.726722 	1.964211 	1.290591 	0.822344 	0.566789 	1.999531 	0.825000 	1.546367 	1.378858 	0.614919 	0.618971 	1.893575 	0.650000 	1.442654 	1.780449 	1.107362 	1.399330 	1.556639 	2.157835 	2.068363 	1.151629 	1.566246 	0.726722 	1.000000 	0.725000 	1.197132 	1.375000 	1.588238 	1.719920 	1.343968 	1.317431 	0.755811 	1.187960 	0.776611 	1.311964 	1.155963 	0.831038 	1.241219 	1.333464 	1.179248 	1.151086 	1.073837 	1.817966 	2.228508 	2.211476 	1.323820 	1.600781 	1.225255 	0.990581 	1.118034 	1.456237 	1.491643 	2.175144 	1.414214 	1.206493 	1.353699 	
0.471699 	0.425735 	9.000000 	0.548293 	0.527376 	0.583095 	0.201556 	0.350892 	0.456207 	1.453444 	0.782624 	0.364006 	0.850000 	1.538871 	1.202081 	0.527376 	0.629484 	0.625500 	1.573412 	1.366794 	0.539676 	1.503537 	1.831154 	0.480234 	1.155692 	0.503115 	0.515388 	1.542928 	1.714825 	1.209339 	0.657647 	1.578171 	0.570636 	1.123610 	1.803469 	0.826514 	0.711073 	1.468205 	0.878208 	1.030776 	1.355083 	1.511622 	1.821572 	1.140449 	1.735655 	1.644118 	1.553222 	1.152443 	0.925000 	0.728869 	0.818917 	1.601757 	1.792519 	1.175266 	1.299279 	0.961769 	1.730065 	0.905539 	0.855862 	0.930390 	1.720465 	1.544345 	1.079641 	0.903120 	1.740869 	0.867828 	0.855132 	1.434617 	1.398660 	1.803469 	1.786232 	0.975320 	2.020211 	0.934077 	1.258968 	0.908983 	1.100284 	1.127497 	1.750000 	1.077613 	0.962094 	1.039832 	
0.152069 	0.134629 	0.548293 	9.000000 	0.111803 	0.125000 	0.525595 	0.403113 	0.304138 	0.910014 	0.301040 	0.784618 	0.350892 	0.992472 	1.750179 	0.443001 	0.375000 	0.416083 	1.025914 	0.820061 	0.515388 	0.955249 	1.290349 	0.756637 	1.700368 	0.843356 	0.778621 	2.090753 	1.167262 	0.687841 	0.536773 	2.126029 	0.883883 	1.660007 	1.256234 	0.535023 	0.583095 	2.015564 	0.561805 	1.547781 	1.898190 	0.973717 	1.273283 	1.664332 	2.283774 	2.192316 	1.017657 	1.672199 	0.645174 	1.057414 	0.680074 	1.063602 	1.245492 	1.693554 	1.830983 	1.434617 	1.185854 	0.689656 	1.261200 	0.707990 	1.179248 	1.021335 	0.728869 	1.315770 	1.200521 	1.245492 	1.212693 	0.941409 	1.927596 	2.351197 	2.333720 	1.401116 	1.472455 	1.283793 	0.879275 	1.152443 	1.535008 	1.573412 	2.291970 	1.485976 	1.250000 	1.417965 	
0.235850 	0.182003 	0.527376 	0.111803 	9.000000 	0.055902 	0.465027 	0.316228 	0.200000 	0.964689 	0.261008 	0.716327 	0.325000 	1.040433 	1.719193 	0.333542 	0.265754 	0.305164 	1.070047 	0.848528 	0.406971 	0.992472 	1.346291 	0.667083 	1.661701 	0.759111 	0.686477 	2.065490 	1.210372 	0.682367 	0.425000 	2.100595 	0.794512 	1.613420 	1.300240 	0.437321 	0.471699 	1.981161 	0.469707 	1.491015 	1.856913 	0.985203 	1.310057 	1.610124 	2.256795 	2.161308 	1.026219 	1.615936 	0.548862 	0.965984 	0.570088 	1.075291 	1.273283 	1.636498 	1.780449 	1.364047 	1.206752 	0.585769 	1.178187 	0.605186 	1.195042 	1.017657 	0.649038 	1.233390 	1.215010 	1.158123 	1.122776 	0.917197 	1.875000 	2.317461 	2.299185 	1.320275 	1.502706 	1.191900 	0.809707 	1.050297 	1.454734 	1.495201 	2.248472 	1.401116 	1.151086 	1.328768 	
0.269258 	0.226385 	0.583095 	0.125000 	0.055902 	9.000000 	0.515388 	0.357946 	0.230489 	0.917878 	0.206155 	0.763217 	0.269258 	0.991527 	1.773415 	0.350892 	0.257391 	0.302076 	1.020110 	0.795692 	0.425735 	0.941076 	1.299279 	0.704006 	1.714825 	0.798827 	0.721543 	2.120289 	1.160011 	0.626498 	0.427200 	2.155371 	0.831038 	1.665083 	1.250000 	0.410031 	0.469707 	2.034853 	0.437321 	1.540292 	1.909516 	0.930054 	1.258223 	1.660007 	2.311385 	2.215429 	0.970824 	1.665270 	0.520216 	1.000625 	0.561805 	1.020110 	1.219887 	1.685601 	1.831154 	1.408900 	1.152443 	0.565685 	1.217580 	0.583631 	1.140175 	0.961769 	0.608790 	1.273038 	1.160011 	1.195042 	1.158123 	0.862047 	1.925162 	2.371181 	2.352791 	1.360606 	1.449569 	1.225765 	0.764853 	1.075291 	1.495201 	1.536636 	2.300543 	1.439184 	1.179248 	1.364276 	
0.505594 	0.436606 	0.201556 	0.525595 	0.465027 	0.515388 	9.000000 	0.190394 	0.325960 	1.428504 	0.691466 	0.261008 	0.761988 	1.505407 	1.270089 	0.353553 	0.482830 	0.467039 	1.535008 	1.310057 	0.350892 	1.456451 	1.810041 	0.302076 	1.204159 	0.353553 	0.335410 	1.622498 	1.675187 	1.120547 	0.475000 	1.657181 	0.412311 	1.150272 	1.765113 	0.667083 	0.525595 	1.526843 	0.721543 	1.026219 	1.396648 	1.434617 	1.773415 	1.145098 	1.810559 	1.710263 	1.472455 	1.151086 	0.756637 	0.583631 	0.629484 	1.523975 	1.732772 	1.171804 	1.315770 	0.910014 	1.662077 	0.725000 	0.753741 	0.750000 	1.646398 	1.450216 	0.921954 	0.806226 	1.665083 	0.750000 	0.726722 	1.320984 	1.410009 	1.862961 	1.843909 	0.887764 	1.962938 	0.803508 	1.103687 	0.738664 	1.019804 	1.055047 	1.786232 	0.980115 	0.807001 	0.925000 	
0.436606 	0.357946 	0.350892 	0.403113 	0.316228 	0.357946 	0.190394 	9.000000 	0.141421 	1.275000 	0.512957 	0.410031 	0.583631 	1.346291 	1.456237 	0.176777 	0.292617 	0.279509 	1.372953 	1.140175 	0.201556 	1.290349 	1.656049 	0.353553 	1.386092 	0.443001 	0.375832 	1.810041 	1.511622 	0.938416 	0.309233 	1.844587 	0.480885 	1.325943 	1.601757 	0.480885 	0.364006 	1.710263 	0.534439 	1.190850 	1.575794 	1.255239 	1.605070 	1.312441 	1.997029 	1.895059 	1.291559 	1.315770 	0.575543 	0.654313 	0.474342 	1.343968 	1.559247 	1.335337 	1.486607 	1.051487 	1.485345 	0.555090 	0.862047 	0.579871 	1.467353 	1.265158 	0.735697 	0.917197 	1.485345 	0.843356 	0.809707 	1.131923 	1.578171 	2.045880 	2.026388 	1.004054 	1.789728 	0.880696 	0.916856 	0.760345 	1.138530 	1.179248 	1.962301 	1.085415 	0.851469 	1.015197 	
0.381608 	0.305164 	0.456207 	0.304138 	0.200000 	0.230489 	0.325960 	0.141421 	9.000000 	1.140449 	0.371652 	0.550568 	0.442295 	1.209339 	1.595502 	0.145774 	0.175000 	0.182003 	1.234909 	1.000000 	0.213600 	1.151086 	1.520691 	0.474342 	1.526843 	0.571183 	0.491172 	1.948397 	1.372953 	0.797261 	0.265754 	1.983053 	0.601041 	1.467353 	1.463087 	0.375832 	0.320156 	1.850676 	0.425000 	1.331587 	1.717010 	1.113833 	1.465008 	1.453444 	2.136147 	2.035006 	1.150272 	1.456451 	0.480885 	0.770146 	0.430116 	1.202601 	1.418185 	1.475847 	1.627882 	1.187697 	1.343968 	0.482830 	0.989002 	0.506211 	1.325943 	1.125000 	0.625500 	1.044629 	1.343968 	0.965013 	0.927699 	0.995615 	1.719193 	2.186464 	2.167083 	1.132751 	1.648674 	0.995301 	0.803508 	0.850368 	1.267379 	1.309819 	2.103717 	1.209597 	0.951315 	1.133854 	
0.989950 	1.027740 	1.453444 	0.910014 	0.964689 	0.917878 	1.428504 	1.275000 	1.140449 	9.000000 	0.790569 	1.680773 	0.728011 	0.103078 	2.653771 	1.226020 	1.075291 	1.123054 	0.152069 	0.246221 	1.296630 	0.167705 	0.381608 	1.611870 	2.608759 	1.711177 	1.625000 	2.987578 	0.279509 	0.509902 	1.236932 	3.022933 	1.736555 	2.570019 	0.360555 	1.057414 	1.250250 	2.921151 	1.027740 	2.454587 	2.807356 	0.390512 	0.403887 	2.572572 	3.181981 	3.094855 	0.430116 	2.579365 	1.100284 	1.899013 	1.283793 	0.425000 	0.427931 	2.600240 	2.740552 	2.326478 	0.427931 	1.201041 	2.127205 	1.200260 	0.460977 	0.531507 	1.007782 	2.183031 	0.485412 	2.098362 	2.057000 	0.665676 	2.836591 	3.255764 	3.238923 	2.271838 	0.617454 	2.118962 	0.996243 	1.934231 	2.406372 	2.449745 	3.201562 	2.344408 	2.050152 	2.261913 	
0.452769 	0.425735 	0.782624 	0.301040 	0.261008 	0.206155 	0.691466 	0.512957 	0.371652 	0.790569 	9.000000 	0.921954 	0.070711 	0.850368 	1.960230 	0.436606 	0.285044 	0.333542 	0.872138 	0.630971 	0.506211 	0.784618 	1.165386 	0.828025 	1.895554 	0.930390 	0.838525 	2.310438 	1.007782 	0.430116 	0.452769 	2.345341 	0.950329 	1.838478 	1.097725 	0.325000 	0.475000 	2.218248 	0.325960 	1.702939 	2.087163 	0.743303 	1.095730 	1.825000 	2.500000 	2.401172 	0.781025 	1.827738 	0.416083 	1.109617 	0.534439 	0.832541 	1.046721 	1.846957 	1.999531 	1.553222 	0.972432 	0.492443 	1.341641 	0.503115 	0.955249 	0.763217 	0.450694 	1.397542 	0.973717 	1.309819 	1.267379 	0.656220 	2.090753 	2.554408 	2.535375 	1.487027 	1.277204 	1.328533 	0.585235 	1.147279 	1.621149 	1.666208 	2.474874 	1.556037 	1.261200 	1.471819 	
0.764853 	0.697316 	0.364006 	0.784618 	0.716327 	0.763217 	0.261008 	0.410031 	0.550568 	1.680773 	0.921954 	9.000000 	0.992472 	1.754459 	1.073546 	0.520216 	0.675463 	0.645174 	1.782028 	1.550202 	0.480885 	1.700184 	2.062311 	0.201556 	0.991527 	0.160078 	0.230489 	1.431127 	1.921100 	1.343503 	0.604152 	1.464795 	0.230489 	0.921954 	2.011219 	0.828025 	0.640800 	1.317431 	0.883883 	0.781025 	1.175266 	1.662077 	2.015099 	0.903120 	1.612452 	1.505199 	1.697056 	0.905883 	0.896172 	0.369121 	0.721543 	1.750179 	1.968661 	0.925338 	1.078483 	0.650000 	1.893575 	0.838153 	0.500000 	0.862047 	1.874166 	1.665083 	1.073837 	0.550568 	1.891593 	0.505594 	0.491172 	1.520074 	1.168867 	1.650757 	1.630376 	0.629484 	2.199148 	0.570088 	1.253994 	0.566789 	0.760345 	0.794512 	1.557241 	0.725431 	0.604669 	0.679154 	
0.500000 	0.480885 	0.850000 	0.350892 	0.325000 	0.269258 	0.761988 	0.583631 	0.442295 	0.728011 	0.070711 	0.992472 	9.000000 	0.784618 	2.030394 	0.503115 	0.348210 	0.395285 	0.805062 	0.561805 	0.571183 	0.716327 	1.100284 	0.896172 	1.966119 	0.999062 	0.905883 	2.380257 	0.939747 	0.360555 	0.509902 	2.415186 	1.017657 	1.909188 	1.029563 	0.357946 	0.527376 	2.288695 	0.348210 	1.773415 	2.157835 	0.672681 	1.026219 	1.895554 	2.570019 	2.471462 	0.710634 	1.898190 	0.436606 	1.175266 	0.577170 	0.761988 	0.976281 	1.917355 	2.070175 	1.622498 	0.901734 	0.522015 	1.408900 	0.529741 	0.884590 	0.694622 	0.442295 	1.464795 	0.903120 	1.375909 	1.332760 	0.594243 	2.161308 	2.624881 	2.605883 	1.554429 	1.206752 	1.392839 	0.559017 	1.206752 	1.688380 	1.733854 	2.545584 	1.622113 	1.322167 	1.536636 	
1.079641 	1.113833 	1.538871 	0.992472 	1.040433 	0.991527 	1.505407 	1.346291 	1.209339 	0.103078 	0.850368 	1.754459 	0.784618 	9.000000 	2.740552 	1.286954 	1.132751 	1.179248 	0.050000 	0.250000 	1.355775 	0.111803 	0.316228 	1.677051 	2.692814 	1.777991 	1.688565 	3.076727 	0.180278 	0.525000 	1.288652 	3.112073 	1.800347 	2.651061 	0.265754 	1.098294 	1.298075 	3.007075 	1.064483 	2.531427 	2.890610 	0.340037 	0.302076 	2.650472 	3.270799 	3.182177 	0.371652 	2.656360 	1.131923 	1.959751 	1.323820 	0.355317 	0.325960 	2.676868 	2.820018 	2.397003 	0.333542 	1.234150 	2.191603 	1.231361 	0.371652 	0.480234 	1.025305 	2.247499 	0.395285 	2.160151 	2.117339 	0.637377 	2.915154 	3.342248 	3.325094 	2.336798 	0.515388 	2.177298 	0.995301 	1.985101 	2.471083 	2.515577 	3.284148 	2.406372 	2.102974 	2.321234 	
1.665083 	1.626730 	1.202081 	1.750179 	1.719193 	1.773415 	1.270089 	1.456237 	1.595502 	2.653771 	1.960230 	1.073546 	2.030394 	2.740552 	9.000000 	1.590794 	1.741049 	1.715007 	2.775450 	2.566247 	1.554429 	2.705203 	3.029130 	1.244237 	0.134629 	1.147007 	1.258223 	0.357946 	2.916869 	2.390084 	1.677051 	0.391312 	1.178187 	0.269258 	3.005412 	1.901480 	1.711177 	0.270416 	1.957358 	0.460977 	0.226385 	2.701851 	3.023347 	0.391312 	0.540833 	0.442295 	2.740894 	0.425000 	1.968026 	1.138530 	1.782730 	2.791617 	2.991760 	0.437321 	0.340037 	0.707107 	2.925854 	1.903943 	0.950000 	1.926947 	2.912902 	2.720294 	2.146654 	0.926350 	2.932256 	1.025000 	1.075291 	2.586624 	0.413824 	0.602080 	0.585769 	0.883883 	3.220443 	1.101136 	2.325941 	1.327121 	0.862047 	0.822344 	0.585235 	0.951972 	1.250250 	1.039832 	
0.527376 	0.450694 	0.527376 	0.443001 	0.333542 	0.350892 	0.353553 	0.176777 	0.145774 	1.226020 	0.436606 	0.520216 	0.503115 	1.286954 	1.590794 	9.000000 	0.160078 	0.125000 	1.308148 	1.063602 	0.075000 	1.219118 	1.601952 	0.395285 	1.511622 	0.500000 	0.403113 	1.947434 	1.442654 	0.835539 	0.134629 	1.981477 	0.514782 	1.440703 	1.532359 	0.316228 	0.190394 	1.837457 	0.371652 	1.290591 	1.695029 	1.155692 	1.526434 	1.414655 	2.130874 	2.024846 	1.187697 	1.414214 	0.403113 	0.673146 	0.302076 	1.241974 	1.470544 	1.432000 	1.592561 	1.125000 	1.390144 	0.378319 	0.905883 	0.403113 	1.366794 	1.149184 	0.570088 	0.961769 	1.382932 	0.873212 	0.831038 	1.000000 	1.679472 	2.170973 	2.150581 	1.051487 	1.700184 	0.893378 	0.752080 	0.726722 	1.185327 	1.231107 	2.074398 	1.119431 	0.834416 	1.035918 	
0.496236 	0.430116 	0.629484 	0.375000 	0.265754 	0.257391 	0.482830 	0.292617 	0.175000 	1.075291 	0.285044 	0.675463 	0.348210 	1.132751 	1.741049 	0.160078 	9.000000 	0.050000 	1.152443 	0.905883 	0.223607 	1.062132 	1.448491 	0.555090 	1.665270 	0.660019 	0.561805 	2.096575 	1.285739 	0.675463 	0.176777 	2.130874 	0.673146 	1.597263 	1.375227 	0.201556 	0.213600 	1.990760 	0.250000 	1.449569 	1.850676 	0.995615 	1.367708 	1.573412 	2.281721 	2.177298 	1.027740 	1.573412 	0.309233 	0.827647 	0.305164 	1.081954 	1.310773 	1.591383 	1.750893 	1.285010 	1.230091 	0.325960 	1.063602 	0.347311 	1.206752 	0.990581 	0.450694 	1.119431 	1.222957 	1.028652 	0.984886 	0.845946 	1.838478 	2.325135 	2.305022 	1.209339 	1.540292 	1.044629 	0.629484 	0.863134 	1.342805 	1.389244 	2.231871 	1.274755 	0.976281 	1.188486 	
0.530330 	0.460977 	0.625500 	0.416083 	0.305164 	0.302076 	0.467039 	0.279509 	0.182003 	1.123054 	0.333542 	0.645174 	0.395285 	1.179248 	1.715007 	0.125000 	0.050000 	9.000000 	1.198176 	0.950329 	0.180278 	1.107080 	1.495201 	0.515388 	1.636498 	0.620987 	0.520216 	2.071382 	1.330648 	0.715017 	0.127475 	2.105499 	0.630971 	1.565647 	1.419947 	0.201556 	0.167705 	1.962301 	0.254951 	1.414655 	1.820028 	1.035012 	1.410895 	1.538871 	2.255271 	2.149564 	1.065950 	1.538059 	0.301040 	0.782624 	0.265754 	1.120547 	1.352082 	1.555635 	1.717010 	1.245492 	1.270089 	0.302076 	1.020416 	0.325000 	1.245492 	1.025305 	0.456207 	1.076162 	1.261200 	0.983933 	0.939415 	0.875000 	1.803469 	2.295920 	2.275549 	1.166190 	1.581139 	0.998123 	0.637377 	0.813941 	1.299279 	1.346291 	2.199148 	1.229837 	0.927699 	1.142366 	
1.117195 	1.149184 	1.573412 	1.025914 	1.070047 	1.020110 	1.535008 	1.372953 	1.234909 	0.152069 	0.872138 	1.782028 	0.805062 	0.050000 	2.775450 	1.308148 	1.152443 	1.198176 	9.000000 	0.254951 	1.375909 	0.100000 	0.304138 	1.700000 	2.726032 	1.801735 	1.710629 	3.113077 	0.141421 	0.527376 	1.305038 	3.148412 	1.822430 	2.682466 	0.230489 	1.109617 	1.312441 	3.041381 	1.073837 	2.560395 	2.923290 	0.313249 	0.257391 	2.680019 	3.306906 	3.217336 	0.340037 	2.685377 	1.138530 	1.980057 	1.334166 	0.318198 	0.276134 	2.705665 	2.850439 	2.422421 	0.285044 	1.241219 	2.213736 	1.237437 	0.325000 	0.450694 	1.025305 	2.269637 	0.348210 	2.180883 	2.137317 	0.617454 	2.945017 	3.376851 	3.359501 	2.359158 	0.469707 	2.196162 	0.986471 	2.000156 	2.493241 	2.538331 	3.316342 	2.427061 	2.118962 	2.340539 	
0.930390 	0.950329 	1.366794 	0.820061 	0.848528 	0.795692 	1.310057 	1.140175 	1.000000 	0.246221 	0.630971 	1.550202 	0.561805 	0.250000 	2.566247 	1.063602 	0.905883 	0.950329 	0.254951 	9.000000 	1.129436 	0.158114 	0.559017 	1.457738 	2.510229 	1.560849 	1.466714 	2.909682 	0.380789 	0.275000 	1.053862 	2.944911 	1.578369 	2.460310 	0.469707 	0.855132 	1.059481 	2.829311 	0.818917 	2.330906 	2.705203 	0.201556 	0.465027 	2.452040 	3.102116 	3.008529 	0.251247 	2.455860 	0.883883 	1.732953 	1.079352 	0.276134 	0.425735 	2.475505 	2.624881 	2.184176 	0.369121 	0.986471 	1.969296 	0.982980 	0.371652 	0.325000 	0.775403 	2.025154 	0.395285 	1.934231 	1.889610 	0.425735 	2.717651 	3.165537 	3.147419 	2.114976 	0.654313 	1.946953 	0.752080 	1.747319 	2.248611 	2.294695 	3.096066 	2.180166 	1.866815 	2.091799 	
0.592663 	0.514782 	0.539676 	0.515388 	0.406971 	0.425735 	0.350892 	0.201556 	0.213600 	1.296630 	0.506211 	0.480885 	0.571183 	1.355775 	1.554429 	0.075000 	0.223607 	0.180278 	1.375909 	1.129436 	9.000000 	1.285739 	1.671264 	0.336341 	1.470757 	0.442295 	0.340037 	1.911969 	1.509346 	0.895126 	0.127475 	1.945668 	0.450694 	1.395081 	1.598828 	0.347311 	0.175000 	1.796698 	0.403113 	1.239455 	1.650757 	1.215010 	1.590794 	1.364047 	2.093144 	1.985101 	1.245492 	1.362213 	0.419076 	0.604152 	0.279509 	1.300240 	1.532359 	1.379311 	1.542928 	1.065950 	1.450216 	0.375832 	0.840387 	0.400780 	1.425219 	1.202601 	0.594243 	0.896172 	1.440703 	0.805062 	0.761577 	1.046721 	1.627882 	2.128673 	2.107872 	0.986154 	1.761391 	0.822344 	0.775403 	0.651920 	1.119431 	1.166190 	2.026388 	1.051190 	0.760345 	0.965660 	
